#time,accel_x,accel_y,accel_z
248.333047,9326.594869,-52406.580694,-97907.004644
248.335600,-16432.571912,-42931.944636,-69255.033019
248.338154,-4737.318029,75797.088461,-69561.471218
248.340707,-38490.708984,1332.370696,-91012.145162
248.343260,-18209.066173,15248.242405,-63892.364533
248.345813,740.205942,17764.942608,-92084.678860
248.348366,26647.413912,-48261.427418,-80440.027290
248.350920,-21317.931130,-71948.017562,-70021.128517
248.353473,85123.683330,24130.713709,-66650.308326
248.356026,-28275.866984,35233.802839,-70787.224015
248.358579,11547.212695,4145.153275,-75843.454302
248.361132,-4145.153275,49149.674549,-96834.470947
248.363685,6957.935855,-39823.079680,-79367.493593
248.366239,9326.594869,-51666.374752,-94229.746254
248.368766,10658.965565,-29608.237680,-67569.622924
248.371294,17616.901420,75501.006084,-63739.145434
248.373822,-29756.278868,-444.123565,-94689.403553
248.376349,-17616.901420,20133.601622,-70787.224015
248.378877,8438.347739,6513.812290,-84270.504780
248.381405,10066.800811,-62621.422693,-89633.173266
248.383932,-79350.076982,-64397.916954,-74924.139704
248.386460,-31384.731941,41155.450375,-75537.016103
248.388988,-37010.297100,21317.931130,-72625.853210
248.391516,5921.647536,6365.771101,-72932.291410
248.394043,-3404.947333,51074.209998,-99592.414740
248.396571,11843.295072,-42191.738694,-81665.780087
248.399099,6217.729913,-56995.857534,-94689.403553
248.401626,88232.548286,22946.384202,-64045.583633
248.404154,50482.045244,68839.152606,-55924.971354
248.406682,7698.141797,-7105.977043,-75690.235202
248.409209,-148.041188,40711.326810,-84423.723880
248.411737,7698.141797,-888.247130,-81972.218286
248.414265,7402.059420,-56699.775157,-94536.184453
248.416792,-74908.841330,-53294.827824,-63279.488135
248.419320,-40711.326810,51370.292375,-74924.139704
248.421848,-42191.738694,13175.665768,-72012.976812
248.424376,-1628.453072,41895.656317,-81818.999186
248.426903,10807.006753,4885.359217,-86568.791274
248.429431,7846.182985,-62769.463882,-88560.639569
248.431959,-80534.406490,-64397.916954,-74924.139704
248.434486,-31828.855506,38490.708984,-75690.235202
248.437014,-33013.185013,26647.413912,-70787.224015
248.439542,5033.400406,444.123565,-76915.987999
248.442069,-1332.370696,52702.663070,-97907.004644
248.444597,9474.636058,-44560.397708,-83964.066581
248.447125,-9918.759623,-70171.523302,-75383.797003
248.449653,92081.619185,23538.548956,-63739.145434
248.452180,52406.580694,67062.658345,-56078.190454
248.454708,7402.059420,-7402.059420,-77069.207099
248.457236,-1480.411884,39378.956114,-83810.847481
248.459763,7402.059420,-740.205942,-83657.628382
248.462291,6957.935855,-55367.404462,-95149.060852
248.464819,-71503.893997,-55071.322085,-63739.145434
248.467346,-42191.738694,52850.704259,-74617.701505
248.469882,-33457.308578,-296.082377,-93310.431656
248.472419,-15396.283594,18801.230927,-70940.443115
248.474955,3849.070898,13175.665768,-91012.145162
248.477491,19985.560434,-54775.239708,-81512.560987
248.480027,-37010.297100,-71948.017562,-65118.117330
248.482563,69727.399736,25463.084405,-71093.662214
248.485099,26943.496289,62621.422693,-57457.162350
248.487635,9622.677246,-4737.318029,-74158.044206
248.490171,-5625.565159,51666.374752,-99132.757441
248.492707,10658.965565,-43228.027013,-83044.751983
248.495243,6957.935855,-58032.145853,-94229.746254
248.497779,43079.985824,-9030.512492,-58989.353346
248.500315,39971.120868,71799.976374,-58070.038748
248.502852,-9918.759623,-1036.288319,-93770.088955
248.505388,-17320.819043,30940.608376,-78601.398095
248.507924,10066.800811,7846.182985,-87181.667672
248.510460,17320.819043,-63361.628635,-81818.999186
248.512996,-69727.399736,-52258.539505,-63279.488135
248.515532,-37306.379477,53146.786636,-72932.291410
248.518068,-46336.891969,13471.748144,-73391.948708
248.520604,-888.247130,4589.276840,-64505.240932
248.523140,-3256.906145,43376.068201,-100818.167537
248.525676,17320.819043,-44116.274143,-81359.341888
248.528212,6513.812290,-65582.246461,-94995.841752
248.530749,80386.365301,10807.006753,-51175.179266
248.533285,55959.569215,68543.070229,-55924.971354
248.535821,10066.800811,-4737.318029,-74617.701505
248.538357,-2368.659014,41895.656317,-88100.982270
248.540893,5329.482782,-21317.931130,-81359.341888
248.543429,8882.471304,-46929.056723,-99898.852939
248.545965,-46484.933158,-46781.015534,-63126.269035
248.548501,-24278.754898,70467.605678,-74770.920605
248.551037,-46484.933158,888.247130,-79367.493593
248.553573,-12879.583391,7846.182985,-61287.639840
248.556109,-888.247130,26795.455100,-97447.347346
248.558645,11843.295072,-65730.287650,-82891.532884
248.561182,-68987.193794,-76685.335591,-69561.471218
248.563718,14656.077652,29756.278868,-77835.302597
248.566254,-10510.924376,44560.397708,-66343.870127
248.568790,12731.542202,-148.041188,-77222.426198
248.571336,-2960.823768,47817.303853,-92237.897959
248.573879,3701.029710,-36862.255912,-80133.589091
248.576423,9918.759623,-47817.303853,-95915.156350
248.578966,-4737.318029,-34789.679274,-51021.960167
248.581510,61141.010809,69135.234983,-56078.190454
248.584053,2664.741391,-5477.523971,-83964.066581
248.586597,-8142.265362,40859.367998,-82278.656485
248.589140,9918.759623,3997.112087,-87641.324971
248.591684,9622.677246,-61585.134374,-88560.639569
248.594227,-79646.159359,-68543.070229,-74770.920605
248.596771,-33753.390955,39082.873738,-77222.426198
248.599314,-31088.649564,24574.837274,-70634.004916
248.601858,-14063.912898,9474.636058,-64198.802732
248.604401,-592.164754,22206.178260,-94842.622652
248.606945,20281.642811,-49001.633360,-81359.341888
248.609488,-9326.594869,-67210.699534,-78754.617194
248.612031,89120.795417,25907.207970,-61287.639840
248.614575,46336.891969,66322.452403,-55924.971354
248.617118,10362.883188,-7254.018232,-76609.549800
248.619662,-2960.823768,39971.120868,-85343.038477
248.622205,6809.894666,-5773.606348,-83504.409282
248.624749,7254.018232,-47521.221476,-93310.431656
248.627292,18357.107362,-22650.301825,-66037.431928
248.629836,23094.425390,76537.294403,-66497.089226
248.632379,-26943.496289,-1628.453072,-93923.308055
248.634923,-18653.189738,22946.384202,-74311.263306
248.637466,6957.935855,9326.594869,-89326.735067
248.640010,19393.395680,-61585.134374,-80593.246390
248.642553,-47373.180288,-70319.564490,-60827.982541
248.645097,45892.768404,30348.443622,-75230.577904
248.647640,-36566.173535,14952.160028,-71553.319513
248.650183,3256.906145,3849.070898,-70174.347617
248.652727,-6513.812290,46781.015534,-101431.043935
248.655270,14211.954086,-45596.686027,-81052.903688
248.657814,8882.471304,-61733.175563,-93463.650756
248.660357,70467.605678,6069.688724,-52400.932063
248.662901,51666.374752,71059.770432,-56997.505051
248.665444,-3552.988522,-3256.906145,-89633.173266
248.667988,-10510.924376,38342.667796,-80286.808190
248.670531,6217.729913,-18653.189738,-82585.094684
248.673080,8586.388927,-45892.768404,-99592.414740
248.675629,-55515.445650,-49593.798114,-59908.667944
248.678178,-28719.990550,67802.864287,-72625.853210
248.680727,-46188.850781,2812.782580,-76303.111601
248.683275,-10362.883188,5773.606348,-61900.516238
248.685824,-3108.864956,30496.484810,-98826.319242
248.688373,19097.313304,-46188.850781,-81206.122788
248.690922,4589.276840,-67358.740722,-88100.982270
248.693471,13175.665768,31532.773129,-78294.959896
248.696020,-8142.265362,43376.068201,-65271.336430
248.698569,12879.583391,-1924.535449,-76609.549800
248.701117,-4441.235652,47225.139100,-91625.021561
248.703666,3552.988522,-38046.585419,-80746.465489
248.706215,6809.894666,-45152.562462,-96221.594549
248.708764,-888.247130,-31976.896694,-67416.403824
248.711313,12731.542202,74612.758954,-70021.128517
248.713862,3552.988522,-5033.400406,-84423.723880
248.716411,-9622.677246,41747.615129,-81972.218286
248.718959,12583.501014,1924.535449,-86875.229473
248.721508,9770.718434,-60252.763679,-90246.049664
248.724057,-83791.312634,-68246.987852,-72779.072310
248.726606,-33161.226202,43228.027013,-75996.673402
248.729155,-29756.278868,18653.189738,-72472.634111
248.731704,7254.018232,5033.400406,-73085.510509
248.734253,-5921.647536,47669.262665,-98366.661943
248.736801,20281.642811,-51962.457128,-82738.313784
248.739350,-15100.201217,-67210.699534,-72625.853210
248.741899,79794.200548,26943.496289,-64658.460031
248.744448,35825.967593,66174.411215,-56691.066852
248.746997,13323.706956,-9326.594869,-75383.797003
248.749546,-3108.864956,42043.697506,-87334.886772
248.752095,4441.235652,-15248.242405,-85189.819378
248.754643,7550.100608,-45744.727216,-98060.223744
248.757192,-59068.434172,-50630.086433,-59755.448844
248.759741,35974.008781,74760.800142,-63739.145434
248.762290,-20281.642811,-1332.370696,-95302.279951
248.764839,-13915.871710,27091.537477,-77835.302597
248.767388,12139.377449,6513.812290,-88100.982270
248.769937,13175.665768,-65434.205273,-82278.656485
248.772486,-58624.310606,-72096.058751,-63126.269035
248.775039,18505.148550,31976.896694,-79061.055394
248.777593,-2960.823768,46040.809592,-63585.926334
248.780147,16580.613101,-4441.235652,-75996.673402
248.782700,-4145.153275,38934.832549,-101124.605736
248.785254,15988.448347,-47373.180288,-81359.341888
248.787808,7402.059420,-65286.164084,-94842.622652
248.790362,91933.577996,17764.942608,-49796.207370
248.792915,54479.157331,69135.234983,-55618.533155
248.795469,1776.494261,-6365.771101,-85189.819378
248.798023,-4885.359217,42043.697506,-81665.780087
248.800576,11399.171507,2072.576638,-86875.229473
248.803130,7550.100608,-61141.010809,-97600.566445
248.805684,-29756.278868,-36122.049970,-64505.240932
248.808238,-10362.883188,76685.335591,-73851.606007
248.810791,-39526.997303,-3404.947333,-83810.847481
248.813345,-15396.283594,11695.253884,-68335.718422
248.815899,0.000000,17172.777854,-93616.869856
248.818452,19689.478057,-53590.910201,-81818.999186
248.821006,-15692.365970,-68395.029041,-72166.195912
248.823560,70467.605678,30052.361245,-66650.308326
248.826114,29608.237680,26795.455100,-68182.499322
248.828667,12287.418637,592.164754,-75077.358804
248.831221,-3256.906145,48853.592172,-96987.690047
248.833775,9770.718434,-47077.097911,-79980.369991
248.836328,7402.059420,-53886.992578,-93463.650756
248.838882,85123.683330,29312.155303,-60521.544342
248.841436,42191.738694,66618.534780,-57303.943250
248.843990,15840.407159,-11251.130318,-76149.892501
248.846543,-5181.441594,43524.109390,-86722.010374
248.849097,7846.182985,-11399.171507,-84423.723880
248.851651,8142.265362,-49593.798114,-95455.499051
248.854204,28868.031738,-12731.542202,-63279.488135
248.856733,27535.661042,75945.129649,-66956.746525
248.859262,-21317.931130,-3108.864956,-94536.184453
248.861791,-14656.077652,27239.578666,-78754.617194
248.864320,9326.594869,6809.894666,-89326.735067
248.866849,13175.665768,-65878.328838,-81972.218286
248.869378,-53294.827824,-70023.482113,-60827.982541
248.871906,19393.395680,34345.555709,-78448.178995
248.874435,-36566.173535,5033.400406,-70787.224015
248.876964,-3108.864956,7402.059420,-65271.336430
248.879493,-1628.453072,37306.379477,-100818.167537
248.882022,12731.542202,-46632.974346,-79061.055394
248.884551,9770.718434,-64249.875766,-93923.308055
248.887079,93562.031069,18653.189738,-49030.111872
248.889608,48409.468607,72688.223504,-56231.409553
248.892137,2664.741391,-9030.512492,-84270.504780
248.894666,-4737.318029,42487.821071,-81665.780087
248.897195,2516.700203,-34641.638086,-82891.532884
248.899724,9474.636058,-43228.027013,-97907.004644
248.902253,-18653.189738,-31236.690752,-61747.297139
248.904781,-1184.329507,74908.841330,-74004.825107
248.907310,-40563.285622,-2812.782580,-84423.723880
248.909839,-14804.118840,14804.118840,-70327.566716
248.912368,2072.576638,14063.912898,-93310.431656
248.914897,17172.777854,-56255.651592,-82738.313784
248.917426,-83347.189069,-68098.946664,-72012.976812
248.919954,-32272.979071,43079.985824,-77222.426198
248.922483,-22502.260637,20281.642811,-68488.937521
248.925012,8438.347739,2072.576638,-74158.044206
248.927541,-4885.359217,46632.974346,-98213.442844
248.930070,10658.965565,-48409.468607,-79673.931792
248.932599,7846.182985,-56107.610404,-94076.527154
248.935128,64397.916954,2516.700203,-56231.409553
248.937656,39823.079680,74760.800142,-59602.229744
248.940185,18357.107362,-9918.759623,-74770.920605
248.942714,-5625.565159,43079.985824,-87947.763170
248.945243,5773.606348,-19245.354492,-83657.628382
248.947772,7254.018232,-44560.397708,-98519.881043
248.950301,-57143.898722,-45152.562462,-57303.943250
248.952829,-23242.466579,70023.482113,-70634.004916
248.955358,-41747.615129,1480.411884,-74464.482406
248.957896,-11251.130318,5625.565159,-64045.583633
248.960434,-148.041188,26351.331535,-98060.223744
248.962971,10510.924376,-66174.411215,-85189.819378
248.965509,-63213.587447,-75204.923707,-65271.336430
248.968046,-3256.906145,38934.832549,-80593.246390
248.970584,-10510.924376,33753.390955,-65577.774629
248.973121,19541.436869,-296.082377,-76303.111601
248.975659,-7994.224174,47225.139100,-93310.431656
248.978197,7105.977043,-46781.015534,-79980.369991
248.980734,10066.800811,-47521.221476,-95302.279951
248.983272,18209.066173,-14952.160028,-63585.926334
248.985809,38194.626607,71207.811620,-57763.600549
248.988347,14656.077652,-13027.624579,-79673.931792
248.990885,-8142.265362,42191.738694,-87334.886772
248.993422,9474.636058,-5477.523971,-85036.600278
248.995960,7105.977043,-52406.580694,-95302.279951
248.998497,-75056.882519,-52850.704259,-64658.460031
249.001035,-34049.473332,56995.857534,-70480.785816
249.003572,-36566.173535,6957.935855,-70174.347617
249.006110,-1776.494261,3552.988522,-65424.555529
249.008648,4441.235652,5921.647536,-91471.802461
249.011185,12731.542202,-63213.587447,-83197.971083
249.013723,-41303.491564,-70319.564490,-62053.735338
249.016260,26351.331535,35233.802839,-77375.645298
249.018798,7994.224174,49741.839302,-61287.639840
249.021336,20133.601622,-7254.018232,-75843.454302
249.023873,-7698.141797,46781.015534,-89939.611465
249.026411,8142.265362,-41747.615129,-83504.409282
249.028948,5773.606348,-44264.315332,-94842.622652
249.031486,87048.218779,22650.301825,-49642.988270
249.034023,42931.944636,71799.976374,-58070.038748
249.036561,7402.059420,-8290.306550,-85189.819378
249.039099,-9918.759623,42191.738694,-83657.628382
249.041636,11399.171507,-740.205942,-86568.791274
249.044174,9770.718434,-57736.063476,-89786.392366
249.046711,-80386.365301,-64249.875766,-69867.909418
249.049249,-34789.679274,51370.292375,-73851.606007
249.051787,-24130.713709,-6365.771101,-84270.504780
249.054324,-11991.336260,15544.324782,-73085.510509
249.056862,740.205942,11251.130318,-92850.774358
249.059407,14804.118840,-60400.804867,-85189.819378
249.061952,-20281.642811,-70171.523302,-68335.718422
249.064497,48409.468607,35677.926404,-72472.634111
249.067042,17172.777854,58180.187041,-60061.887043
249.069587,24574.837274,-9918.759623,-74617.701505
249.072133,-7994.224174,45152.562462,-89786.392366
249.074678,12287.418637,-51814.415940,-77988.521696
249.077223,5625.565159,-58772.351795,-95455.499051
249.079768,76981.417968,10658.965565,-53013.808462
249.082313,41007.409187,73724.511823,-58989.353346
249.084858,-8586.388927,-6069.688724,-91012.145162
249.087404,-6661.853478,40711.326810,-80286.808190
249.089949,11547.212695,1184.329507,-88560.639569
249.092494,7846.182985,-60696.887244,-85802.695776
249.095039,-77129.459156,-69135.234983,-67722.842023
249.097584,-14952.160028,76093.170838,-72166.195912
249.100129,-38934.832549,-2368.659014,-77375.645298
249.102675,-10066.800811,9622.677246,-69714.690318
249.105220,-1332.370696,16580.613101,-95455.499051
249.107765,12435.459826,-56255.651592,-84883.381178
249.110310,-5033.400406,-64693.999331,-75537.016103
249.112855,70171.523302,34937.720462,-64658.460031
249.115400,27387.619854,64545.958142,-60674.763442
249.117946,18949.272115,-14211.954086,-76456.330700
249.120491,-4737.318029,43820.191766,-95608.718150
249.123036,10807.006753,-51666.374752,-79367.493593
249.125581,5773.606348,-54035.033766,-95149.060852
249.128126,62325.340316,3997.112087,-56231.409553
249.130671,37010.297100,75945.129649,-61747.297139
249.133217,-15692.365970,-5921.647536,-92237.897959
249.135762,-6217.729913,36122.049970,-78601.398095
249.138307,10658.965565,1480.411884,-89326.735067
249.140852,8586.388927,-43672.150578,-98673.100142
249.143397,-60696.887244,-40415.244433,-58376.476948
249.145942,-19393.395680,73428.429446,-70021.128517
249.148487,-37010.297100,-3552.988522,-74770.920605
249.151033,-10658.965565,9178.553681,-66956.746525
249.153578,1776.494261,21465.972318,-98213.442844
249.156123,12139.377449,-55367.404462,-83351.190182
249.158668,-1184.329507,-63953.793389,-81359.341888
249.161219,83199.147881,34493.596897,-59449.010645
249.163770,-12583.501014,29756.278868,-64198.802732
249.166321,17468.860231,-2664.741391,-75843.454302
249.168872,-8882.471304,45152.562462,-94076.527154
249.171423,9918.759623,-50185.962868,-79367.493593
249.173974,8142.265362,-52702.663070,-95149.060852
249.176526,45152.562462,-1332.370696,-59295.791545
249.179077,28423.908173,78165.747475,-65424.555529
249.181628,-15692.365970,-7698.141797,-91931.459760
249.184179,-9326.594869,35381.844028,-79367.493593
249.186730,4885.359217,-20577.725188,-86722.010374
249.189281,10362.883188,-44412.356520,-96834.470947
249.191832,-64545.958142,-45004.521274,-59755.448844
249.194383,-23982.672521,70763.688055,-68795.375720
249.196934,-43376.068201,296.082377,-73391.948708
249.199485,-8734.430116,5625.565159,-66190.651027
249.202036,1480.411884,23686.590144,-98979.538342
249.204587,12583.501014,-56255.651592,-82891.532884
249.207138,592.164754,-64101.834577,-84423.723880
249.209689,-11695.253884,40859.367998,-83044.751983
249.212240,-6069.688724,31088.649564,-63892.364533
249.214791,18505.148550,-1776.494261,-75843.454302
249.217343,-10066.800811,46040.809592,-92850.774358
249.219894,11547.212695,-49593.798114,-78907.836294
249.222445,6809.894666,-50334.004056,-94382.965354
249.224996,39675.038491,-4885.359217,-59908.667944
249.227547,26203.290347,80386.365301,-66343.870127
249.230098,-15100.201217,-13323.706956,-77988.521696
249.232649,-6957.935855,42931.944636,-88713.858668
249.235200,6809.894666,-17616.901420,-87181.667672
249.237751,8438.347739,-47373.180288,-98060.223744
249.240302,-67654.823099,-43524.109390,-61134.420740
249.242853,-28127.825796,69431.317360,-69255.033019
249.245404,-37158.338288,888.247130,-71093.662214
249.247955,-5033.400406,6513.812290,-68029.280222
249.250506,-5181.441594,23686.590144,-99592.414740
249.253057,5625.565159,-64397.916954,-96681.251848
249.255608,-71355.852809,-43376.068201,-60061.887043
249.258159,-29312.155303,71503.893997,-68795.375720
249.260711,-34789.679274,-148.041188,-71859.757712
249.263267,-5477.523971,6365.771101,-68488.937521
249.265823,-3997.112087,22798.343014,-98519.881043
249.268379,9030.512492,-55071.322085,-83197.971083
249.270935,7105.977043,-63509.669824,-85955.914876
249.273491,88676.671852,35529.885216,-56384.628653
249.276048,-8586.388927,31236.690752,-64045.583633
249.278604,18505.148550,-1924.535449,-74617.701505
249.281160,-8438.347739,43968.232955,-92850.774358
249.283716,10214.842000,-50185.962868,-78601.398095
249.286272,8290.306550,-50185.962868,-96068.375449
249.288829,43968.232955,-4737.318029,-60674.763442
249.291385,24426.796086,80830.488866,-64964.898230
249.293941,-19689.478057,-8882.471304,-92391.117059
249.296497,-4737.318029,35381.844028,-78141.740796
249.299053,9030.512492,-18801.230927,-87641.324971
249.301610,5625.565159,-47521.221476,-97294.128246
249.304166,-64249.875766,-42487.821071,-58682.915147
249.306722,-23094.425390,72392.141128,-70021.128517
249.309278,-39378.956114,-296.082377,-72472.634111
249.311834,-5773.606348,7550.100608,-66803.527426
249.314390,-4885.359217,21169.889941,-98366.661943
249.316947,9770.718434,-55515.445650,-81818.999186
249.319503,5921.647536,-64249.875766,-81972.218286
249.322059,-12731.542202,43524.109390,-81972.218286
249.324615,-11547.212695,29164.114115,-64352.021832
249.327171,14508.036463,-888.247130,-74464.482406
249.329728,-8142.265362,41747.615129,-94229.746254
249.332284,11991.336260,-51666.374752,-78141.740796
249.334840,4885.359217,-53146.786636,-96221.594549
249.337396,59216.475360,1776.494261,-56844.285952
249.339952,27535.661042,80238.324113,-63892.364533
249.342509,-14359.995275,-8438.347739,-91778.240660
249.345065,-11695.253884,42783.903448,-91165.364262
249.347621,9918.759623,-26647.413912,-85649.476676
249.350177,5773.606348,-45596.686027,-99592.414740
249.352733,-58476.269418,-37898.544230,-58070.038748
249.355289,-15544.324782,75501.006084,-71093.662214
249.357846,-37750.503042,-2960.823768,-75690.235202
249.360402,-7105.977043,9622.677246,-71400.100414
249.362958,444.123565,17912.983796,-96068.375449
249.365519,5329.482782,-62029.257940,-88100.982270
249.368079,-71651.935186,-71948.017562,-65424.555529
249.370640,-27239.578666,47077.097911,-80133.589091
249.373200,-15692.365970,21762.054695,-64964.898230
249.375761,13471.748144,-592.164754,-74464.482406
249.378322,-11843.295072,39971.120868,-96374.813648
249.380882,12435.459826,-52406.580694,-77069.207099
249.383443,6069.688724,-56107.610404,-96221.594549
249.386003,70615.646867,10066.800811,-55005.656756
249.388564,23094.425390,64101.834577,-61134.420740
249.391125,25463.084405,-13915.871710,-76609.549800
249.393685,-12583.501014,44708.438897,-92544.336158
249.396246,7402.059420,-32717.102636,-83964.066581
249.398806,10066.800811,-43820.191766,-97907.004644
249.401367,-46484.933158,-33901.432144,-59142.572446
249.403927,-14804.118840,81274.612432,-71246.881314
249.406488,-38194.626607,-4737.318029,-79061.055394
249.409049,-5921.647536,12583.501014,-74004.825107
249.411609,12435.459826,-3108.864956,-87641.324971
249.414170,3552.988522,-59956.681302,-89020.296868
249.416730,-75649.047272,-64545.958142,-68642.156621
249.419291,-31088.649564,53886.992578,-74924.139704
249.421852,-21169.889941,13767.830521,-66497.089226
249.424412,9178.553681,3108.864956,-69101.813920
249.426973,-7550.100608,35381.844028,-98673.100142
249.429533,7550.100608,-50482.045244,-77528.864398
249.432094,10955.047942,-59512.557737,-66343.870127
249.434655,48705.550984,39230.914926,-72319.415011
249.437215,15988.448347,58328.228230,-60827.982541
249.439776,24130.713709,-11695.253884,-74311.263306
249.442336,-7105.977043,43524.109390,-89326.735067
249.444897,10362.883188,-41007.409187,-81512.560987
249.447458,6217.729913,-43228.027013,-95455.499051
249.450018,-16580.613101,-23538.548956,-59142.572446
249.452579,6957.935855,81866.777185,-74158.044206
249.455139,-39675.038491,-10066.800811,-85649.476676
249.457700,-9326.594869,41747.615129,-84730.162079
249.460260,11399.171507,-10066.800811,-88407.420469
249.462821,5477.523971,-52850.704259,-92850.774358
249.465382,-82014.818374,-58920.392983,-69867.909418
249.467945,-37750.503042,63509.669824,-69714.690318
249.470508,-23538.548956,5625.565159,-67722.842023
249.473072,0.000000,3701.029710,-67876.061123
249.475635,-9770.718434,29312.155303,-99439.195640
249.478198,6957.935855,-66174.411215,-87028.448573
249.480762,-33013.185013,-68543.070229,-58682.915147
249.483325,9622.677246,41747.615129,-80746.465489
249.485889,3849.070898,47077.097911,-59908.667944
249.488452,25759.166782,-7550.100608,-75690.235202
249.491015,-9770.718434,42043.697506,-90552.487864
249.493579,9326.594869,-47225.139100,-77528.864398
249.496142,5921.647536,-47521.221476,-95761.937250
249.498705,22946.384202,-15100.201217,-58529.696047
249.501269,31680.814318,73280.388258,-62206.954438
249.503832,17172.777854,-14063.912898,-80593.246390
249.506395,-8438.347739,42339.779882,-89173.515967
249.508959,6957.935855,-18505.148550,-90705.706963
249.511522,8438.347739,-49001.633360,-96528.032748
249.514085,-77129.459156,-44116.274143,-64352.021832
249.516649,-31828.855506,74168.635388,-68029.280222
249.519212,-30052.361245,-740.205942,-70174.347617
249.521776,-4885.359217,6365.771101,-71400.100414
249.524339,10066.800811,1036.288319,-88407.420469
249.526902,2664.741391,-63805.752200,-88560.639569
249.529466,-56255.651592,-72688.223504,-62666.611736
249.532029,-20133.601622,46781.015534,-84117.285680
249.534592,-9918.759623,30496.484810,-62053.735338
249.537156,19837.519246,-3108.864956,-74158.044206
249.539719,-11843.295072,37602.461854,-93463.650756
249.542282,8734.430116,-52110.498317,-77069.207099
249.544846,6809.894666,-54331.116143,-95761.937250
249.547409,72540.182316,43079.985824,-60521.544342
249.549972,23538.548956,65878.328838,-63432.707234
249.552536,26055.249158,-14063.912898,-76149.892501
249.555099,-11399.171507,42783.903448,-91165.364262
249.557663,10955.047942,-32865.143825,-84730.162079
249.560226,6513.812290,-45596.686027,-97294.128246
249.562789,-47373.180288,-31236.690752,-57457.162350
249.565353,-11251.130318,81866.777185,-73238.729609
249.567916,-34641.638086,-4293.194464,-89326.735067
249.570483,-6513.812290,38786.791361,-82585.094684
249.573049,10214.842000,-5625.565159,-89633.173266
249.575615,4885.359217,-57291.939911,-90858.926063
249.578181,-78461.829852,-62769.463882,-69714.690318
249.580746,-37158.338288,58920.392983,-74617.701505
249.583312,-17024.736666,11103.089130,-65424.555529
249.585878,9030.512492,2516.700203,-69561.471218
249.588444,-11843.295072,31384.731941,-98213.442844
249.591010,1628.453072,-67950.905476,-87641.324971
249.593575,-13175.665768,-67802.864287,-63432.707234
249.596141,25463.084405,42487.821071,-77682.083497
249.598707,6513.812290,53294.827824,-60521.544342
249.601273,28571.949361,-10066.800811,-75537.016103
249.603839,-12139.377449,41007.409187,-91625.021561
249.606404,10066.800811,-43968.232955,-77222.426198
249.608970,6661.853478,-48409.468607,-95761.937250
249.611536,7254.018232,-15988.448347,-57763.600549
249.614102,30792.567187,74464.717765,-59755.448844
249.616668,13915.871710,-13915.871710,-82431.875585
249.619233,-9178.553681,41599.573940,-88407.420469
249.621799,8586.388927,-18801.230927,-90246.049664
249.624365,6809.894666,-48705.550984,-94842.622652
249.626931,-74020.594200,-45152.562462,-64352.021832
249.629497,-33605.349767,76093.170838,-68335.718422
249.632062,-29164.114115,-296.082377,-69255.033019
249.634628,-1776.494261,30496.484810,-77222.426198
249.637194,11695.253884,1036.288319,-89173.515967
249.639760,1036.288319,-62917.505070,-88560.639569
249.642326,-53294.827824,-71948.017562,-61594.078039
249.644891,-19837.519246,47669.262665,-83504.409282
249.647457,-9030.512492,27831.743419,-63126.269035
249.650023,20281.642811,-888.247130,-73085.510509
249.652589,-14508.036463,34641.638086,-94382.965354
249.655154,9326.594869,-51222.251186,-76609.549800
249.657720,5773.606348,-63509.669824,-76149.892501
249.660286,67210.699534,41155.450375,-63739.145434
249.662852,19097.313304,67802.864287,-62053.735338
249.665418,27239.578666,-15988.448347,-76149.892501
249.667983,-10214.842000,42191.738694,-90858.926063
249.670549,9770.718434,-52554.621882,-77835.302597
249.673117,8142.265362,-59660.598925,-95761.937250
249.675685,84827.600953,20429.683999,-51788.055665
249.678254,31088.649564,75352.964896,-60368.325242
249.680822,31384.731941,-12879.583391,-75690.235202
249.683390,-15100.201217,40859.367998,-90858.926063
249.685958,9326.594869,-42931.944636,-80746.465489
249.688526,9326.594869,-45596.686027,-94842.622652
249.691094,-15692.365970,-20873.807564,-59449.010645
249.693662,-148.041188,86604.095214,-74158.044206
249.696230,-33605.349767,-7550.100608,-84730.162079
249.698798,-5773.606348,22502.260637,-75996.673402
249.701366,11251.130318,2516.700203,-89173.515967
249.703935,5477.523971,-51666.374752,-94689.403553
249.706503,-79053.994606,-49741.839302,-67876.061123
249.709071,-36714.214723,73428.429446,-67416.403824
249.711639,-27535.661042,1480.411884,-67263.184724
249.714207,148.041188,4293.194464,-70021.128517
249.716775,-7846.182985,21465.972318,-98366.661943
249.719343,8142.265362,-58476.269418,-82738.313784
249.721911,10658.965565,-65730.287650,-88407.420469
249.724479,82310.900750,41007.409187,-54699.218557
249.727047,-6957.935855,34049.473332,-60981.201641
249.729616,22206.178260,-2368.659014,-73238.729609
249.732184,-12435.459826,35974.008781,-93157.212557
249.734752,7846.182985,-51074.209998,-77222.426198
249.737320,8882.471304,-54183.074954,-96221.594549
249.739888,64249.875766,7105.977043,-56231.409553
249.742456,20873.807564,82014.818374,-63126.269035
249.745024,-14508.036463,-7994.224174,-89939.611465
249.747592,-4441.235652,37306.379477,-80593.246390
249.750160,7846.182985,-33753.390955,-84883.381178
249.752728,6661.853478,-46781.015534,-96068.375449
249.755296,-35085.761651,-29460.196492,-59755.448844
249.757865,-9918.759623,86456.054026,-75077.358804
249.760433,-36122.049970,-5773.606348,-80133.589091
